0.032503	0.062439	0.050515	0.043850	0.047935	0.017552	0.048896	0.012661	0.019614	0.008879	0.046278	0.009494	0.008359	0.012243	0.002671	0.006034	0.024420	0.004435	0.005909	0.000000
0.117824	0.042745	0.011349	0.082173	0.048538	0.027344	0.065756	0.040969	0.087174	0.042346	0.053165	0.030593	0.089904	0.133852	0.057940	0.065839	0.137268	0.116647	0.115759	0.216321
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014514	0.006034	0.000000	0.051672	0.006446	0.017139
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028977	0.022581	0.000000	0.012739	0.038109	0.010026	0.010475	0.018529
0.003657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009494	0.005015	0.029110	0.017068	0.020784	0.013690	0.021016	0.055462	0.056358
0.004469	0.000000	0.000000	0.002702	0.000000	0.001016	0.005227	0.000000	0.017633	0.002147	0.011294	0.019833	0.015789	0.017684	0.008824	0.014214	0.047914	0.025836	0.024710	0.006485
0.002302	0.005191	0.003783	0.004176	0.000000	0.040831	0.005733	0.000000	0.006736	0.000000	0.011294	0.000000	0.000000	0.000000	0.001858	0.005364	0.006290	0.000000	0.000000	0.005250
0.000000	0.000000	0.000000	0.002088	0.000000	0.000000	0.002866	0.000000	0.000000	0.000000	0.000000	0.003587	0.006501	0.000000	0.018810	0.043580	0.025715	0.022558	0.031424	0.100517
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008262	0.000000	0.000000	0.000000	0.000000	0.025108	0.020619	0.061485	0.000000	0.010459	0.000000	0.004627	0.006580	0.003706
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038822	0.037894	0.024213	0.114254	0.046932	0.054389	0.112405	0.096690	0.078592
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.004063	0.006106	0.000000	0.045201	0.011758	0.020877	0.013994	0.019346	0.043785	0.026637	0.058399	0.064140	0.003715	0.000000	0.000000	0.003620	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.011908	0.005563	0.004790	0.050045	0.001848	0.003372	0.000000	0.024369	0.004000	0.011294	0.000000	0.000000	0.000000	0.004993	0.005498	0.000000	0.007905	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006130	0.038360	0.007199	0.033657	0.021830	0.006363	0.006715	0.012352
0.000000	0.037860	0.013352	0.000983	0.000000	0.013579	0.000000	0.000000	0.000000	0.000000	0.005785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030855	0.000000	0.000000	0.000000	0.000000	0.062031	0.040866	0.078624	0.008360	0.002414	0.011285	0.008483	0.004834	0.010963
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008767	0.000000	0.000000	0.000000	0.000000	0.027639	0.000000	0.034007	0.002903	0.011532	0.000000	0.000000	0.005909	0.063615
0.011647	0.015572	0.015355	0.014494	0.005125	0.003141	0.000000	0.004694	0.022190	0.014831	0.006336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007313	0.004580	0.000000	0.003685	0.000000	0.000000	0.000000	0.000000	0.005944	0.000000	0.000000	0.006330	0.041794	0.000000	0.022177	0.011264	0.005550	0.011568	0.014906	0.025168
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030742	0.031815	0.038082	0.016465	0.054564	0.030081	0.043696
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009510	0.000000	0.000000	0.005064	0.026191	0.017412	0.013353	0.011264	0.018130	0.000000	0.000000	0.022234
0.020585	0.032517	0.000000	0.010195	0.000000	0.007205	0.004047	0.011807	0.019416	0.005074	0.000000	0.015191	0.046252	0.094676	0.032860	0.032048	0.010545	0.018124	0.016652	0.006331
0.085592	0.117550	0.049402	0.059695	0.045222	0.041385	0.037768	0.099293	0.030907	0.064691	0.041320	0.005275	0.006873	0.000000	0.000000	0.001743	0.000000	0.000000	0.001746	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010157	0.000000	0.000000	0.000000	0.007537	0.001940	0.000000	0.002987	0.004161	0.015221	0.000000	0.035024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.021986	0.000000	0.000000	0.018209	0.012234	0.009114	0.005464	0.002755	0.071736	0.025820	0.034007	0.003135	0.004291	0.007770	0.000000	0.003223	0.005250
0.109969	0.113581	0.029152	0.035866	0.064215	0.034272	0.026977	0.024468	0.063795	0.040688	0.024792	0.008018	0.002229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015402	0.000000	0.029110	0.074079	0.090646	0.046804	0.111441	0.083395	0.346792
0.026138	0.014503	0.007566	0.024443	0.021103	0.025311	0.019558	0.051496	0.048342	0.024393	0.028649	0.006119	0.002972	0.001632	0.000929	0.001475	0.000000	0.001157	0.000806	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003556	0.000000	0.000000	0.000000	0.008862	0.022105	0.000000	0.005457	0.024807	0.032929	0.030849	0.048076	0.056049
0.000000	0.000000	0.000000	0.001351	0.000000	0.002032	0.006744	0.012092	0.044379	0.006049	0.004958	0.034180	0.031578	0.018228	0.016720	0.015421	0.006290	0.000000	0.000000	0.006331
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006336	0.003798	0.006316	0.064478	0.113093	0.127521	0.071039	0.053214	0.093198	0.085231
0.014356	0.015572	0.000000	0.013757	0.000000	0.002032	0.029675	0.011665	0.009906	0.002342	0.021486	0.004853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.002901	0.000000	0.002334	0.000000	0.014688	0.009442	0.017355	0.024171	0.000000	0.041596	0.023420	0.022290	0.010066	0.004296	0.007509	0.046619	0.031620	0.008863	0.030572
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009522	0.031118	0.035936	0.040699	0.011568	0.002552	0.015904
0.018012	0.068087	0.006231	0.000000	0.005728	0.003880	0.001180	0.000000	0.000000	0.000976	0.003306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002302	0.004122	0.005786	0.004176	0.026229	0.001570	0.016018	0.008535	0.022982	0.009074	0.010468	0.008440	0.022290	0.002449	0.006038	0.015555	0.006290	0.003278	0.004700	0.010654
0.000000	0.004427	0.025591	0.006756	0.048839	0.015057	0.004890	0.025321	0.017435	0.013367	0.015977	0.009283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015033	0.020457	0.019138	0.009458	0.040699	0.008222	0.015512	0.020769	0.048540	0.019710	0.031954	0.000000	0.003344	0.002449	0.000000	0.010057	0.003330	0.012339	0.004834	0.004169
0.008532	0.001832	0.000000	0.007615	0.007235	0.013302	0.032541	0.038977	0.033879	0.006440	0.030577	0.073635	0.020990	0.038632	0.002554	0.002950	0.002035	0.003470	0.001611	0.009110
0.039410	0.007938	0.009791	0.000000	0.007838	0.009700	0.004384	0.000000	0.020605	0.004781	0.000000	0.012237	0.009659	0.000000	0.003019	0.003620	0.009620	0.023908	0.003492	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034264	0.036181	0.003115	0.033287	0.012361	0.011640	0.008599	0.034852	0.034671	0.008391	0.001653	0.000000	0.003344	0.001632	0.001393	0.005230	0.001110	0.001157	0.000000	0.003242
0.042660	0.011450	0.000000	0.008844	0.000000	0.020046	0.000000	0.030869	0.037247	0.035028	0.007989	0.039033	0.049410	0.006801	0.000000	0.007241	0.024790	0.014268	0.003357	0.027175
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003372	0.000000	0.000000	0.000000	0.010743	0.024264	0.007802	0.016323	0.025080	0.061950	0.056054	0.082713	0.045793	0.050953
0.013543	0.014503	0.000000	0.041516	0.007838	0.012656	0.037262	0.022476	0.005746	0.013660	0.051788	0.010971	0.011888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.033316	0.022594	0.010682	0.003439	0.015074	0.000647	0.019390	0.000000	0.016246	0.007025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006660	0.010797	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.002670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005064	0.004458	0.019588	0.041800	0.021321	0.002590	0.028921	0.038542	0.062534
0.000000	0.010686	0.000000	0.002457	0.000000	0.003787	0.018378	0.000000	0.011293	0.001951	0.008815	0.000000	0.026377	0.005441	0.009405	0.017700	0.011285	0.003856	0.007789	0.006331
0.328959	0.034960	0.003338	0.010686	0.018089	0.013949	0.008767	0.013799	0.059635	0.031711	0.011019	0.009494	0.023405	0.008162	0.005806	0.016896	0.008325	0.017738	0.008998	0.011580
0.010157	0.003969	0.000000	0.017073	0.000000	0.003326	0.024954	0.009673	0.068352	0.011904	0.021762	0.077222	0.045138	0.009522	0.007779	0.013677	0.012395	0.009062	0.009669	0.002007
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008717	0.002634	0.022588	0.000000	0.020247	0.029654	0.003019	0.000000	0.008880	0.005206	0.028335	0.012352
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004837	0.000000	0.001659	0.000000	0.014347	0.054426	0.026390	0.012540	0.025075	0.000000	0.003278	0.000000	0.053270
0.003927	0.014045	0.006453	0.000614	0.012059	0.061985	0.015343	0.004837	0.003170	0.000000	0.004958	0.000000	0.000929	0.004081	0.001161	0.002548	0.003515	0.003663	0.004834	0.004015
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003035	0.000000	0.000000	0.000000	0.000000	0.025952	0.049224	0.014419	0.016372	0.046664	0.058459	0.086184	0.009535	0.004015
0.000000	0.003664	0.000000	0.001474	0.010853	0.010161	0.014163	0.003414	0.018029	0.000000	0.011570	0.041354	0.052011	0.056860	0.011843	0.005230	0.017205	0.049165	0.016518	0.007411
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023158	0.090681	0.016022	0.001842	0.026229	0.002494	0.005733	0.000000	0.000000	0.000000	0.004407	0.000000	0.000000	0.000000	0.000000	0.000000	0.001665	0.000000	0.000000	0.000000
0.003792	0.002901	0.000000	0.002211	0.000000	0.000554	0.007756	0.001707	0.001189	0.000000	0.000000	0.009283	0.059812	0.010066	0.026473	0.015421	0.039959	0.054564	0.001746	0.003706
0.028305	0.014808	0.000000	0.035252	0.000000	0.003418	0.037936	0.046944	0.024567	0.009562	0.036362	0.030593	0.000000	0.006801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010834	0.000000	0.000000	0.006387	0.007537	0.008129	0.002192	0.008962	0.043191	0.011416	0.023966	0.014136	0.029906	0.042441	0.047954	0.059134	0.063269	0.028921	0.036124	0.037983
0.015033	0.014350	0.014242	0.003316	0.019897	0.017829	0.003204	0.000000	0.000000	0.002439	0.000000	0.006963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.042390	0.132664	0.010682	0.004422	0.009647	0.005358	0.005227	0.013372	0.015652	0.003708	0.004407	0.007596	0.005944	0.004353	0.001858	0.012873	0.021645	0.015424	0.017189	0.012198
0.000000	0.000000	0.000000	0.000000	0.000000	0.009792	0.000000	0.000000	0.012680	0.006635	0.023139	0.022787	0.010031	0.009794	0.017185	0.064632	0.052909	0.036247	0.018935	0.035976
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002302	0.011297	0.000000	0.002702	0.000000	0.001016	0.004890	0.004694	0.006538	0.002147	0.000000	0.004642	0.016160	0.039720	0.019855	0.019309	0.014060	0.065554	0.082992	0.147147
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002866	0.000000	0.000000	0.000000	0.000000	0.000000	0.008173	0.008978	0.007199	0.011666	0.018685	0.058805	0.017726	0.020999
0.008938	0.010534	0.005118	0.070872	0.094061	0.018845	0.071489	0.055337	0.036851	0.013270	0.035535	0.021732	0.058512	0.039176	0.007083	0.026014	0.011840	0.019088	0.011146	0.014823
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.005728	0.000000	0.000000	0.000000	0.000000	0.000000	0.006336	0.005064	0.003529	0.012243	0.075240	0.013811	0.010360	0.020052	0.023367	0.155176
0.000813	0.000916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000854	0.001189	0.000000	0.000000	0.018567	0.013003	0.043529	0.037620	0.035266	0.091388	0.080592	0.076009	0.086621
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003170	0.000000	0.000000	0.000000	0.029163	0.002449	0.029725	0.037814	0.022755	0.020244	0.000000	0.002470
0.002031	0.006870	0.000000	0.000000	0.000000	0.001386	0.000000	0.000000	0.002972	0.001464	0.008264	0.020044	0.025262	0.041081	0.001742	0.019443	0.021460	0.029113	0.031961	0.006948
0.007584	0.045646	0.015132	0.003685	0.000000	0.000000	0.000000	0.000000	0.003170	0.001659	0.000000	0.000000	0.000000	0.001904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003386	0.001985	0.000000	0.012037	0.000000	0.000000	0.025122	0.014083	0.015255	0.000000	0.040218	0.017090	0.015232	0.007346	0.007663	0.005230	0.011840	0.005206	0.003626	0.015132
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021127	0.000000	0.000000	0.022478	0.006030	0.002956	0.019558	0.010527	0.024963	0.008977	0.038014	0.042198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005688	0.005649	0.008679	0.011669	0.011155	0.009607	0.023942	0.016501	0.000000	0.002049	0.005785	0.000000	0.000000	0.005713	0.002438	0.011398	0.010915	0.015232	0.008326	0.008955
0.020585	0.027632	0.007344	0.000000	0.000000	0.003048	0.004384	0.009389	0.013869	0.000000	0.015702	0.012659	0.002972	0.008978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.002443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003170	0.000000	0.000000	0.003376	0.005944	0.018772	0.017997	0.012470	0.005920	0.035862	0.016652	0.026403
0.000000	0.002595	0.000000	0.008721	0.015074	0.001570	0.030012	0.004694	0.000000	0.003220	0.004407	0.013714	0.021176	0.013603	0.005806	0.010191	0.009250	0.009640	0.002283	0.004478
0.000000	0.000000	0.000000	0.003071	0.000000	0.001293	0.004552	0.003983	0.002774	0.005464	0.000000	0.011815	0.000000	0.013059	0.010566	0.014750	0.024420	0.003663	0.005909	0.013124
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004557	0.000000	0.000000	0.000000	0.002972	0.000000	0.016836	0.010057	0.017575	0.014846	0.017055	0.029182
0.002302	0.000000	0.000000	0.046429	0.000000	0.000000	0.030518	0.092465	0.061616	0.005854	0.028098	0.091569	0.066314	0.050058	0.002206	0.010995	0.004255	0.001157	0.001611	0.003397
0.005959	0.003969	0.005786	0.021127	0.013868	0.007113	0.007756	0.000000	0.019020	0.004976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.005801	0.000000	0.022355	0.006934	0.002125	0.034396	0.017782	0.008321	0.000976	0.024792	0.092413	0.015417	0.056588	0.042149	0.059134	0.098233	0.015617	0.051836	0.060063
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007178	0.071141	0.013797	0.009458	0.015677	0.009422	0.005901	0.021054	0.025360	0.009660	0.028098	0.009283	0.011331	0.007346	0.000000	0.003486	0.002220	0.006748	0.000000	0.006794
0.003115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005985	0.002671	0.000000	0.036444	0.010219	0.041496	0.006948
0.016929	0.047478	0.014465	0.028619	0.014772	0.009422	0.070814	0.009673	0.012878	0.000000	0.065561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.006510	0.000000	0.001940	0.000000	0.008820	0.020605	0.006245	0.007989	0.004220	0.028234	0.000000	0.002671	0.002816	0.009990	0.000000	0.000000	0.009573
0.000000	0.001221	0.000000	0.000983	0.004824	0.000739	0.006744	0.001565	0.007925	0.003903	0.004683	0.041987	0.058141	0.049786	0.029841	0.053368	0.022940	0.023715	0.010206	0.010963
0.022075	0.010228	0.039388	0.028988	0.002412	0.044341	0.011297	0.002418	0.021992	0.026052	0.019283	0.000000	0.001115	0.010882	0.002090	0.002280	0.007400	0.002314	0.001611	0.002625
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.002088	0.000000	0.001663	0.015343	0.007255	0.005349	0.001756	0.000000	0.053802	0.065942	0.033735	0.001974	0.007375	0.016835	0.011183	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005234	0.000000	0.013374	0.024485	0.021597	0.011666	0.048654	0.042224	0.053045	0.039373
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001477	0.000000	0.000000	0.035762	0.022527	0.062159	0.056492	0.097093	0.361152
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.094803	0.052518	0.000000	0.042508	0.004065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006636	0.000000	0.000000	0.003071	0.008441	0.010161	0.000000	0.000000	0.017435	0.000000	0.007713	0.015402	0.015046	0.005169	0.006386	0.013543	0.015355	0.034512	0.008192	0.009419
0.000000	0.000000	0.000000	0.010932	0.000000	0.004249	0.031192	0.018635	0.016444	0.001951	0.027822	0.040299	0.042352	0.023669	0.014166	0.016896	0.011100	0.014846	0.005372	0.006176
0.086540	0.070530	0.021586	0.043359	0.079891	0.029099	0.016355	0.011380	0.010699	0.012684	0.010192	0.006541	0.010959	0.000000	0.004644	0.009118	0.000000	0.008098	0.002820	0.003242
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005688	0.002443	0.001113	0.001351	0.001507	0.003326	0.006576	0.002987	0.009114	0.002342	0.001377	0.011393	0.020804	0.025301	0.009753	0.015555	0.032744	0.026993	0.045659	0.025014
0.002031	0.000000	0.000000	0.000000	0.000000	0.000000	0.005227	0.000000	0.000000	0.001464	0.000000	0.031859	0.002786	0.025573	0.030537	0.013275	0.021275	0.038368	0.020278	0.054968
0.000000	0.000000	0.000000	0.007124	0.000000	0.010254	0.045692	0.000000	0.036454	0.003708	0.065837	0.062031	0.038637	0.010338	0.028563	0.021991	0.013875	0.019666	0.017995	0.054659
